id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831330113,0,,,628052,2016-12-08 18:08:56 UTC,2016-12-08 18:08:56 UTC,,,99830
1831330255,0,,,628052,2016-12-08 18:08:58 UTC,2016-12-08 18:08:58 UTC,,,99830
1831330383,0,,,628052,2016-12-08 18:08:59 UTC,2016-12-08 18:08:59 UTC,,,99830
1831330550,0,,,628052,2016-12-08 18:09:01 UTC,2016-12-08 18:09:01 UTC,,,99830
1831330704,0,,,628052,2016-12-08 18:09:02 UTC,2016-12-08 18:09:02 UTC,,,99830
1831330867,0,,,628052,2016-12-08 18:09:04 UTC,2016-12-08 18:09:04 UTC,,,99830
1831331023,0,,,628052,2016-12-08 18:09:05 UTC,2016-12-08 18:09:05 UTC,,,99830
1831331176,0,,,628052,2016-12-08 18:09:07 UTC,2016-12-08 18:09:07 UTC,,,99830
1831331321,0,,,628052,2016-12-08 18:09:08 UTC,2016-12-08 18:09:08 UTC,,,99830
1831331458,0,,,628052,2016-12-08 18:09:09 UTC,2016-12-08 18:09:10 UTC,,,99830
1831336482,0,,,628052,2016-12-08 18:09:57 UTC,2016-12-08 18:09:57 UTC,,,99830
1831336628,0,,,628052,2016-12-08 18:09:59 UTC,2016-12-08 18:09:59 UTC,,,99830
1831336746,0,,,628052,2016-12-08 18:10:00 UTC,2016-12-08 18:10:00 UTC,,,99830
1831336902,0,,,628052,2016-12-08 18:10:01 UTC,2016-12-08 18:10:01 UTC,,,99830
1831337057,0,,,628052,2016-12-08 18:10:02 UTC,2016-12-08 18:10:03 UTC,,,99830
1831337173,0,,,628052,2016-12-08 18:10:04 UTC,2016-12-08 18:10:04 UTC,,,99830
1831337334,0,,,628052,2016-12-08 18:10:05 UTC,2016-12-08 18:10:05 UTC,,,99830
1831337476,0,,,628052,2016-12-08 18:10:06 UTC,2016-12-08 18:10:06 UTC,,,99830
1831337630,0,,,628052,2016-12-08 18:10:08 UTC,2016-12-08 18:10:08 UTC,,,99830
1831337766,0,,,628052,2016-12-08 18:10:09 UTC,2016-12-08 18:10:09 UTC,,,99830
1831337899,11,,,628052,2016-12-08 18:10:11 UTC,2016-12-08 18:10:11 UTC,,,99830
1831338114,0,,,628052,2016-12-08 18:10:12 UTC,2016-12-08 18:10:12 UTC,,,99830
1831338252,0,,,628052,2016-12-08 18:10:14 UTC,2016-12-08 18:10:14 UTC,,,99830
1831338367,11,,,628052,2016-12-08 18:10:15 UTC,2016-12-08 18:10:15 UTC,,,99830
1831338535,11,,,628052,2016-12-08 18:10:16 UTC,2016-12-08 18:10:16 UTC,,,99830
1831338677,0,,,628052,2016-12-08 18:10:18 UTC,2016-12-08 18:10:18 UTC,,,99830
1831338818,11,,,628052,2016-12-08 18:10:19 UTC,2016-12-08 18:10:19 UTC,,,99830
1831338994,0,,,628052,2016-12-08 18:10:21 UTC,2016-12-08 18:10:21 UTC,,,99830
1831339146,11,,,628052,2016-12-08 18:10:22 UTC,2016-12-08 18:10:22 UTC,,,99830
1831339285,0,,,628052,2016-12-08 18:10:24 UTC,2016-12-08 18:10:24 UTC,,,99830
1831339412,11,,,628052,2016-12-08 18:10:25 UTC,2016-12-08 18:10:25 UTC,,,99830
1831339569,0,,,628052,2016-12-08 18:10:26 UTC,2016-12-08 18:10:26 UTC,,,99830
1831339700,11,,,628052,2016-12-08 18:10:28 UTC,2016-12-08 18:10:28 UTC,,,99830
1831339891,0,,,628052,2016-12-08 18:10:29 UTC,2016-12-08 18:10:29 UTC,,,99830
1831340012,11,,,628052,2016-12-08 18:10:30 UTC,2016-12-08 18:10:30 UTC,,,99830
1831340157,0,,,628052,2016-12-08 18:10:32 UTC,2016-12-08 18:10:32 UTC,,,99830
1831340281,11,,,628052,2016-12-08 18:10:33 UTC,2016-12-08 18:10:33 UTC,,,99830
1831340413,0,,,628052,2016-12-08 18:10:35 UTC,2016-12-08 18:10:35 UTC,,,99830
1831340525,11,,,628052,2016-12-08 18:10:36 UTC,2016-12-08 18:10:36 UTC,,,99830
1831340663,0,,,628052,2016-12-08 18:10:37 UTC,2016-12-08 18:10:37 UTC,,,99830
1831340785,11,,,628052,2016-12-08 18:10:39 UTC,2016-12-08 18:10:39 UTC,,,99830
1831340942,0,,,628052,2016-12-08 18:10:40 UTC,2016-12-08 18:10:40 UTC,,,99830
1831341076,11,,,628052,2016-12-08 18:10:41 UTC,2016-12-08 18:10:41 UTC,,,99830
1831341267,0,,,628052,2016-12-08 18:10:43 UTC,2016-12-08 18:10:43 UTC,,,99830
1831341428,0,,,628052,2016-12-08 18:10:44 UTC,2016-12-08 18:10:44 UTC,,,99830
1831341559,11,,,628052,2016-12-08 18:10:45 UTC,2016-12-08 18:10:45 UTC,,,99830
1831341717,0,,,628052,2016-12-08 18:10:47 UTC,2016-12-08 18:10:47 UTC,,,99830
1831343056,0,,,628052,2016-12-08 18:11:00 UTC,2016-12-08 18:11:01 UTC,,,99830
1831343227,0,,,628052,2016-12-08 18:11:02 UTC,2016-12-08 18:11:02 UTC,,,99830
1831343348,11,,,628052,2016-12-08 18:11:03 UTC,2016-12-08 18:11:03 UTC,,,99830
1831343518,0,,,628052,2016-12-08 18:11:05 UTC,2016-12-08 18:11:05 UTC,,,99830
1831343628,11,,,628052,2016-12-08 18:11:06 UTC,2016-12-08 18:11:06 UTC,,,99830
1831343774,0,,,628052,2016-12-08 18:11:08 UTC,2016-12-08 18:11:08 UTC,,,99830
1831343888,11,,,628052,2016-12-08 18:11:09 UTC,2016-12-08 18:11:09 UTC,,,99830
1831344001,11,,,628052,2016-12-08 18:11:10 UTC,2016-12-08 18:11:10 UTC,,,99830
1831344182,11,,,628052,2016-12-08 18:11:11 UTC,2016-12-08 18:11:11 UTC,,,99830
1831346181,11,,,628052,2016-12-08 18:11:30 UTC,2016-12-08 18:11:30 UTC,,,99830
1831346327,11,,,628052,2016-12-08 18:11:32 UTC,2016-12-08 18:11:32 UTC,,,99830
1831346455,11,,,628052,2016-12-08 18:11:33 UTC,2016-12-08 18:11:33 UTC,,,99830
1831346593,11,,,628052,2016-12-08 18:11:34 UTC,2016-12-08 18:11:34 UTC,,,99830
1831346715,11,,,628052,2016-12-08 18:11:35 UTC,2016-12-08 18:11:35 UTC,,,99830
1831346844,11,,,628052,2016-12-08 18:11:37 UTC,2016-12-08 18:11:37 UTC,,,99830
1831346973,11,,,628052,2016-12-08 18:11:38 UTC,2016-12-08 18:11:38 UTC,,,99830
1831347109,11,,,628052,2016-12-08 18:11:39 UTC,2016-12-08 18:11:39 UTC,,,99830
1831347260,11,,,628052,2016-12-08 18:11:41 UTC,2016-12-08 18:11:41 UTC,,,99830
1831347414,11,,,628052,2016-12-08 18:11:42 UTC,2016-12-08 18:11:42 UTC,,,99830
1831347546,11,,,628052,2016-12-08 18:11:43 UTC,2016-12-08 18:11:43 UTC,,,99830
1831347697,11,,,628052,2016-12-08 18:11:44 UTC,2016-12-08 18:11:44 UTC,,,99830
1831347830,11,,,628052,2016-12-08 18:11:46 UTC,2016-12-08 18:11:46 UTC,,,99830
1831347969,11,,,628052,2016-12-08 18:11:47 UTC,2016-12-08 18:11:47 UTC,,,99830
1831348104,11,,,628052,2016-12-08 18:11:48 UTC,2016-12-08 18:11:48 UTC,,,99830
1831348249,11,,,628052,2016-12-08 18:11:50 UTC,2016-12-08 18:11:50 UTC,,,99830
1831348369,11,,,628052,2016-12-08 18:11:51 UTC,2016-12-08 18:11:51 UTC,,,99830
1831348480,11,,,628052,2016-12-08 18:11:52 UTC,2016-12-08 18:11:52 UTC,,,99830
1831348603,11,,,628052,2016-12-08 18:11:53 UTC,2016-12-08 18:11:53 UTC,,,99830
1831348759,11,,,628052,2016-12-08 18:11:55 UTC,2016-12-08 18:11:55 UTC,,,99830
1831348892,11,,,628052,2016-12-08 18:11:56 UTC,2016-12-08 18:11:56 UTC,,,99830
1831349021,11,,,628052,2016-12-08 18:11:57 UTC,2016-12-08 18:11:57 UTC,,,99830
1831349146,11,,,628052,2016-12-08 18:11:58 UTC,2016-12-08 18:11:58 UTC,,,99830
1831349284,11,,,628052,2016-12-08 18:12:00 UTC,2016-12-08 18:12:00 UTC,,,99830
1831349415,11,,,628052,2016-12-08 18:12:01 UTC,2016-12-08 18:12:01 UTC,,,99830
1831349569,0,,,628052,2016-12-08 18:12:02 UTC,2016-12-08 18:12:02 UTC,,,99830
1831349696,11,,,628052,2016-12-08 18:12:04 UTC,2016-12-08 18:12:04 UTC,,,99830
1831349869,11,,,628052,2016-12-08 18:12:05 UTC,2016-12-08 18:12:05 UTC,,,99830
1831350039,11,,,628052,2016-12-08 18:12:06 UTC,2016-12-08 18:12:06 UTC,,,99830
1831350161,11,,,628052,2016-12-08 18:12:07 UTC,2016-12-08 18:12:08 UTC,,,99830
1831350287,11,,,628052,2016-12-08 18:12:09 UTC,2016-12-08 18:12:09 UTC,,,99830
1831350410,11,,,628052,2016-12-08 18:12:10 UTC,2016-12-08 18:12:10 UTC,,,99830
1831350539,11,,,628052,2016-12-08 18:12:11 UTC,2016-12-08 18:12:11 UTC,,,99830
1831350696,11,,,628052,2016-12-08 18:12:12 UTC,2016-12-08 18:12:13 UTC,,,99830
1831350805,11,,,628052,2016-12-08 18:12:14 UTC,2016-12-08 18:12:14 UTC,,,99830
1831350935,11,,,628052,2016-12-08 18:12:15 UTC,2016-12-08 18:12:15 UTC,,,99830
1831351087,11,,,628052,2016-12-08 18:12:16 UTC,2016-12-08 18:12:16 UTC,,,99830
1831351216,11,,,628052,2016-12-08 18:12:18 UTC,2016-12-08 18:12:18 UTC,,,99830
1831351348,11,,,628052,2016-12-08 18:12:19 UTC,2016-12-08 18:12:19 UTC,,,99830
1831351500,11,,,628052,2016-12-08 18:12:20 UTC,2016-12-08 18:12:20 UTC,,,99830
1831351646,11,,,628052,2016-12-08 18:12:21 UTC,2016-12-08 18:12:21 UTC,,,99830
1831351789,11,,,628052,2016-12-08 18:12:23 UTC,2016-12-08 18:12:23 UTC,,,99830
1831351925,11,,,628052,2016-12-08 18:12:24 UTC,2016-12-08 18:12:24 UTC,,,99830
1831352067,11,,,628052,2016-12-08 18:12:25 UTC,2016-12-08 18:12:25 UTC,,,99830
1831352196,11,,,628052,2016-12-08 18:12:26 UTC,2016-12-08 18:12:26 UTC,,,99830
1831345634,11,,,628052,2016-12-08 18:11:25 UTC,2016-12-08 18:11:25 UTC,,,99830
1831345773,11,,,628052,2016-12-08 18:11:26 UTC,2016-12-08 18:11:27 UTC,,,99830
1831345899,11,,,628052,2016-12-08 18:11:28 UTC,2016-12-08 18:11:28 UTC,,,99830
1831346035,11,,,628052,2016-12-08 18:11:29 UTC,2016-12-08 18:11:29 UTC,,,99830
1831359759,11,,,628052,2016-12-08 18:13:39 UTC,2016-12-08 18:13:39 UTC,,,99830
1831359901,11,,,628052,2016-12-08 18:13:40 UTC,2016-12-08 18:13:40 UTC,,,99830
1831360028,11,,,628052,2016-12-08 18:13:41 UTC,2016-12-08 18:13:41 UTC,,,99830
1831360200,11,,,628052,2016-12-08 18:13:42 UTC,2016-12-08 18:13:42 UTC,,,99830
1831360305,11,,,628052,2016-12-08 18:13:44 UTC,2016-12-08 18:13:44 UTC,,,99830
1831360710,11,,,628052,2016-12-08 18:13:48 UTC,2016-12-08 18:13:48 UTC,,,99830
1831360469,11,,,628052,2016-12-08 18:13:45 UTC,2016-12-08 18:13:45 UTC,,,99830
1831360588,11,,,628052,2016-12-08 18:13:46 UTC,2016-12-08 18:13:46 UTC,,,99830
1831360823,11,,,628052,2016-12-08 18:13:49 UTC,2016-12-08 18:13:49 UTC,,,99830
1831360977,11,,,628052,2016-12-08 18:13:50 UTC,2016-12-08 18:13:50 UTC,,,99830
1831361131,11,,,628052,2016-12-08 18:13:51 UTC,2016-12-08 18:13:52 UTC,,,99830
1831361281,11,,,628052,2016-12-08 18:13:53 UTC,2016-12-08 18:13:53 UTC,,,99830
1831361413,11,,,628052,2016-12-08 18:13:54 UTC,2016-12-08 18:13:54 UTC,,,99830
1831361558,11,,,628052,2016-12-08 18:13:55 UTC,2016-12-08 18:13:55 UTC,,,99830
1831361659,11,,,628052,2016-12-08 18:13:56 UTC,2016-12-08 18:13:57 UTC,,,99830
1831361781,11,,,628052,2016-12-08 18:13:58 UTC,2016-12-08 18:13:58 UTC,,,99830
1831361916,11,,,628052,2016-12-08 18:13:59 UTC,2016-12-08 18:13:59 UTC,,,99830
1831362048,11,,,628052,2016-12-08 18:14:00 UTC,2016-12-08 18:14:00 UTC,,,99830
1831362169,11,,,628052,2016-12-08 18:14:02 UTC,2016-12-08 18:14:02 UTC,,,99830
1831354909,11,,,628052,2016-12-08 18:12:53 UTC,2016-12-08 18:12:53 UTC,,,99830
1831355054,11,,,628052,2016-12-08 18:12:54 UTC,2016-12-08 18:12:54 UTC,,,99830
1831355184,11,,,628052,2016-12-08 18:12:55 UTC,2016-12-08 18:12:55 UTC,,,99830
1831362305,11,,,628052,2016-12-08 18:14:03 UTC,2016-12-08 18:14:03 UTC,,,99830
1831355321,11,,,628052,2016-12-08 18:12:57 UTC,2016-12-08 18:12:57 UTC,,,99830
1831355412,11,,,628052,2016-12-08 18:12:58 UTC,2016-12-08 18:12:58 UTC,,,99830
1831355541,11,,,628052,2016-12-08 18:12:59 UTC,2016-12-08 18:12:59 UTC,,,99830
1831355686,11,,,628052,2016-12-08 18:13:00 UTC,2016-12-08 18:13:00 UTC,,,99830
1831355843,11,,,628052,2016-12-08 18:13:02 UTC,2016-12-08 18:13:02 UTC,,,99830
1831355973,11,,,628052,2016-12-08 18:13:03 UTC,2016-12-08 18:13:03 UTC,,,99830
1831356121,11,,,628052,2016-12-08 18:13:04 UTC,2016-12-08 18:13:04 UTC,,,99830
1831356250,11,,,628052,2016-12-08 18:13:06 UTC,2016-12-08 18:13:06 UTC,,,99830
1831356391,11,,,628052,2016-12-08 18:13:07 UTC,2016-12-08 18:13:07 UTC,,,99830
1831356502,11,,,628052,2016-12-08 18:13:08 UTC,2016-12-08 18:13:08 UTC,,,99830
1831356629,11,,,628052,2016-12-08 18:13:09 UTC,2016-12-08 18:13:09 UTC,,,99830
1831356770,11,,,628052,2016-12-08 18:13:11 UTC,2016-12-08 18:13:11 UTC,,,99830
1831356948,11,,,628052,2016-12-08 18:13:12 UTC,2016-12-08 18:13:12 UTC,,,99830
1831357070,11,,,628052,2016-12-08 18:13:13 UTC,2016-12-08 18:13:13 UTC,,,99830
1831357187,11,,,628052,2016-12-08 18:13:14 UTC,2016-12-08 18:13:14 UTC,,,99830
1831357358,11,,,628052,2016-12-08 18:13:16 UTC,2016-12-08 18:13:16 UTC,,,99830
1831357482,11,,,628052,2016-12-08 18:13:17 UTC,2016-12-08 18:13:17 UTC,,,99830
1831357595,11,,,628052,2016-12-08 18:13:18 UTC,2016-12-08 18:13:19 UTC,,,99830
1831357866,11,,,628052,2016-12-08 18:13:21 UTC,2016-12-08 18:13:21 UTC,,,99830
1831357723,11,,,628052,2016-12-08 18:13:20 UTC,2016-12-08 18:13:20 UTC,,,99830
1831358035,11,,,628052,2016-12-08 18:13:22 UTC,2016-12-08 18:13:22 UTC,,,99830
1831358153,11,,,628052,2016-12-08 18:13:23 UTC,2016-12-08 18:13:24 UTC,,,99830
1831358304,11,,,628052,2016-12-08 18:13:25 UTC,2016-12-08 18:13:25 UTC,,,99830
1831358438,11,,,628052,2016-12-08 18:13:26 UTC,2016-12-08 18:13:26 UTC,,,99830
1831358573,11,,,628052,2016-12-08 18:13:27 UTC,2016-12-08 18:13:27 UTC,,,99830
1831358702,11,,,628052,2016-12-08 18:13:29 UTC,2016-12-08 18:13:29 UTC,,,99830
1831358840,11,,,628052,2016-12-08 18:13:30 UTC,2016-12-08 18:13:30 UTC,,,99830
1831358950,11,,,628052,2016-12-08 18:13:31 UTC,2016-12-08 18:13:31 UTC,,,99830
1831359078,11,,,628052,2016-12-08 18:13:32 UTC,2016-12-08 18:13:32 UTC,,,99830
1831359217,11,,,628052,2016-12-08 18:13:34 UTC,2016-12-08 18:13:34 UTC,,,99830
1831359385,11,,,628052,2016-12-08 18:13:35 UTC,2016-12-08 18:13:35 UTC,,,99830
1831359478,11,,,628052,2016-12-08 18:13:36 UTC,2016-12-08 18:13:36 UTC,,,99830
1831359626,11,,,628052,2016-12-08 18:13:37 UTC,2016-12-08 18:13:37 UTC,,,99830
1831362444,11,,,628052,2016-12-08 18:14:04 UTC,2016-12-08 18:14:04 UTC,,,99830
1831362608,11,,,628052,2016-12-08 18:14:05 UTC,2016-12-08 18:14:05 UTC,,,99830
1831362720,11,,,628052,2016-12-08 18:14:07 UTC,2016-12-08 18:14:07 UTC,,,99830
1831362870,11,,,628052,2016-12-08 18:14:08 UTC,2016-12-08 18:14:08 UTC,,,99830
1831363004,11,,,628052,2016-12-08 18:14:09 UTC,2016-12-08 18:14:09 UTC,,,99830
1831363137,11,,,628052,2016-12-08 18:14:10 UTC,2016-12-08 18:14:10 UTC,,,99830
1831363292,11,,,628052,2016-12-08 18:14:12 UTC,2016-12-08 18:14:12 UTC,,,99830
1831363419,11,,,628052,2016-12-08 18:14:13 UTC,2016-12-08 18:14:13 UTC,,,99830
1831363527,11,,,628052,2016-12-08 18:14:14 UTC,2016-12-08 18:14:14 UTC,,,99830
1831363654,11,,,628052,2016-12-08 18:14:15 UTC,2016-12-08 18:14:15 UTC,,,99830
1831363789,11,,,628052,2016-12-08 18:14:17 UTC,2016-12-08 18:14:17 UTC,,,99830
1831363927,11,,,628052,2016-12-08 18:14:18 UTC,2016-12-08 18:14:18 UTC,,,99830
1831364049,11,,,628052,2016-12-08 18:14:19 UTC,2016-12-08 18:14:19 UTC,,,99830
1831364176,11,,,628052,2016-12-08 18:14:20 UTC,2016-12-08 18:14:20 UTC,,,99830
1831364315,11,,,628052,2016-12-08 18:14:22 UTC,2016-12-08 18:14:22 UTC,,,99830
1831364440,11,,,628052,2016-12-08 18:14:23 UTC,2016-12-08 18:14:23 UTC,,,99830
1831364565,11,,,628052,2016-12-08 18:14:24 UTC,2016-12-08 18:14:24 UTC,,,99830
1831364755,11,,,628052,2016-12-08 18:14:25 UTC,2016-12-08 18:14:26 UTC,,,99830
1831364873,11,,,628052,2016-12-08 18:14:27 UTC,2016-12-08 18:14:27 UTC,,,99830
1831364999,11,,,628052,2016-12-08 18:14:28 UTC,2016-12-08 18:14:28 UTC,,,99830
1831365141,11,,,628052,2016-12-08 18:14:29 UTC,2016-12-08 18:14:29 UTC,,,99830
1831365276,11,,,628052,2016-12-08 18:14:31 UTC,2016-12-08 18:14:31 UTC,,,99830
1831365405,11,,,628052,2016-12-08 18:14:32 UTC,2016-12-08 18:14:32 UTC,,,99830
1831365530,11,,,628052,2016-12-08 18:14:33 UTC,2016-12-08 18:14:33 UTC,,,99830
1831365648,11,,,628052,2016-12-08 18:14:34 UTC,2016-12-08 18:14:34 UTC,,,99830
1831365774,11,,,628052,2016-12-08 18:14:36 UTC,2016-12-08 18:14:36 UTC,,,99830
1831365929,11,,,628052,2016-12-08 18:14:37 UTC,2016-12-08 18:14:37 UTC,,,99830
1831366059,11,,,628052,2016-12-08 18:14:38 UTC,2016-12-08 18:14:38 UTC,,,99830
1831366223,11,,,628052,2016-12-08 18:14:39 UTC,2016-12-08 18:14:40 UTC,,,99830
1831366352,11,,,628052,2016-12-08 18:14:41 UTC,2016-12-08 18:14:41 UTC,,,99830
1831375692,11,,,628052,2016-12-08 18:16:09 UTC,2016-12-08 18:16:09 UTC,,,99830
1831375843,11,,,628052,2016-12-08 18:16:10 UTC,2016-12-08 18:16:10 UTC,,,99830
1831375991,11,,,628052,2016-12-08 18:16:11 UTC,2016-12-08 18:16:11 UTC,,,99830
1831376158,11,,,628052,2016-12-08 18:16:13 UTC,2016-12-08 18:16:13 UTC,,,99830
1831376267,11,,,628052,2016-12-08 18:16:14 UTC,2016-12-08 18:16:14 UTC,,,99830
1831376400,11,,,628052,2016-12-08 18:16:15 UTC,2016-12-08 18:16:15 UTC,,,99830
1831376564,11,,,628052,2016-12-08 18:16:16 UTC,2016-12-08 18:16:17 UTC,,,99830
1831376699,11,,,628052,2016-12-08 18:16:18 UTC,2016-12-08 18:16:18 UTC,,,99830
1831376821,11,,,628052,2016-12-08 18:16:19 UTC,2016-12-08 18:16:19 UTC,,,99830
1831376972,11,,,628052,2016-12-08 18:16:20 UTC,2016-12-08 18:16:20 UTC,,,99830
1831377133,11,,,628052,2016-12-08 18:16:22 UTC,2016-12-08 18:16:22 UTC,,,99830
1831377276,11,,,628052,2016-12-08 18:16:23 UTC,2016-12-08 18:16:23 UTC,,,99830
1831377422,11,,,628052,2016-12-08 18:16:24 UTC,2016-12-08 18:16:24 UTC,,,99830
1831377560,11,,,628052,2016-12-08 18:16:25 UTC,2016-12-08 18:16:25 UTC,,,99830
1831377702,11,,,628052,2016-12-08 18:16:27 UTC,2016-12-08 18:16:27 UTC,,,99830
1831377841,11,,,628052,2016-12-08 18:16:28 UTC,2016-12-08 18:16:28 UTC,,,99830
1831377973,11,,,628052,2016-12-08 18:16:29 UTC,2016-12-08 18:16:29 UTC,,,99830
1831378118,11,,,628052,2016-12-08 18:16:30 UTC,2016-12-08 18:16:31 UTC,,,99830
1831378247,11,,,628052,2016-12-08 18:16:32 UTC,2016-12-08 18:16:32 UTC,,,99830
1831378384,11,,,628052,2016-12-08 18:16:33 UTC,2016-12-08 18:16:33 UTC,,,99830
1831378522,11,,,628052,2016-12-08 18:16:34 UTC,2016-12-08 18:16:34 UTC,,,99830
1831378664,11,,,628052,2016-12-08 18:16:36 UTC,2016-12-08 18:16:36 UTC,,,99830
1831378785,11,,,628052,2016-12-08 18:16:37 UTC,2016-12-08 18:16:37 UTC,,,99830
1831378889,11,,,628052,2016-12-08 18:16:38 UTC,2016-12-08 18:16:38 UTC,,,99830
1831379022,11,,,628052,2016-12-08 18:16:39 UTC,2016-12-08 18:16:39 UTC,,,99830
1831379163,11,,,628052,2016-12-08 18:16:41 UTC,2016-12-08 18:16:41 UTC,,,99830
1831379355,6,,,628052,2016-12-08 18:16:42 UTC,2016-12-08 18:16:42 UTC,,,99830
1831379656,6,,,628052,2016-12-08 18:16:45 UTC,2016-12-08 18:16:45 UTC,,,99830
1831372581,11,,,628052,2016-12-08 18:15:41 UTC,2016-12-08 18:15:41 UTC,,,99830
1831372756,11,,,628052,2016-12-08 18:15:42 UTC,2016-12-08 18:15:42 UTC,,,99830
1831372893,11,,,628052,2016-12-08 18:15:43 UTC,2016-12-08 18:15:43 UTC,,,99830
1831373049,11,,,628052,2016-12-08 18:15:44 UTC,2016-12-08 18:15:45 UTC,,,99830
1831373170,11,,,628052,2016-12-08 18:15:46 UTC,2016-12-08 18:15:46 UTC,,,99830
1831373306,11,,,628052,2016-12-08 18:15:47 UTC,2016-12-08 18:15:47 UTC,,,99830
1831373420,11,,,628052,2016-12-08 18:15:48 UTC,2016-12-08 18:15:48 UTC,,,99830
1831373561,11,,,628052,2016-12-08 18:15:50 UTC,2016-12-08 18:15:50 UTC,,,99830
1831373733,11,,,628052,2016-12-08 18:15:51 UTC,2016-12-08 18:15:51 UTC,,,99830
1831373856,11,,,628052,2016-12-08 18:15:52 UTC,2016-12-08 18:15:52 UTC,,,99830
1831373964,11,,,628052,2016-12-08 18:15:54 UTC,2016-12-08 18:15:54 UTC,,,99830
1831379486,6,,,628052,2016-12-08 18:16:43 UTC,2016-12-08 18:16:43 UTC,,,99830
1831374136,11,,,628052,2016-12-08 18:15:55 UTC,2016-12-08 18:15:55 UTC,,,99830
1831374280,11,,,628052,2016-12-08 18:15:56 UTC,2016-12-08 18:15:56 UTC,,,99830
1831374428,11,,,628052,2016-12-08 18:15:57 UTC,2016-12-08 18:15:57 UTC,,,99830
1831374550,11,,,628052,2016-12-08 18:15:59 UTC,2016-12-08 18:15:59 UTC,,,99830
1831374693,11,,,628052,2016-12-08 18:16:00 UTC,2016-12-08 18:16:00 UTC,,,99830
1831374841,11,,,628052,2016-12-08 18:16:01 UTC,2016-12-08 18:16:01 UTC,,,99830
1831374964,11,,,628052,2016-12-08 18:16:02 UTC,2016-12-08 18:16:03 UTC,,,99830
1831375102,11,,,628052,2016-12-08 18:16:04 UTC,2016-12-08 18:16:04 UTC,,,99830
1831375268,11,,,628052,2016-12-08 18:16:05 UTC,2016-12-08 18:16:05 UTC,,,99830
1831375425,11,,,628052,2016-12-08 18:16:06 UTC,2016-12-08 18:16:06 UTC,,,99830
1831375550,11,,,628052,2016-12-08 18:16:08 UTC,2016-12-08 18:16:08 UTC,,,99830
1831381784,11,,,628052,2016-12-08 18:17:05 UTC,2016-12-08 18:17:05 UTC,,,99830
1831381930,11,,,628052,2016-12-08 18:17:07 UTC,2016-12-08 18:17:07 UTC,,,99830
1831382059,11,,,628052,2016-12-08 18:17:08 UTC,2016-12-08 18:17:08 UTC,,,99830
1831382207,11,,,628052,2016-12-08 18:17:09 UTC,2016-12-08 18:17:09 UTC,,,99830
1831382331,11,,,628052,2016-12-08 18:17:10 UTC,2016-12-08 18:17:10 UTC,,,99830
1831382469,11,,,628052,2016-12-08 18:17:12 UTC,2016-12-08 18:17:12 UTC,,,99830
1831382616,11,,,628052,2016-12-08 18:17:13 UTC,2016-12-08 18:17:13 UTC,,,99830
1831382736,11,,,628052,2016-12-08 18:17:14 UTC,2016-12-08 18:17:14 UTC,,,99830
1831382880,11,,,628052,2016-12-08 18:17:15 UTC,2016-12-08 18:17:16 UTC,,,99830
1831383008,11,,,628052,2016-12-08 18:17:17 UTC,2016-12-08 18:17:17 UTC,,,99830
1831383145,11,,,628052,2016-12-08 18:17:18 UTC,2016-12-08 18:17:18 UTC,,,99830
1831383268,11,,,628052,2016-12-08 18:17:19 UTC,2016-12-08 18:17:19 UTC,,,99830
1831383425,11,,,628052,2016-12-08 18:17:20 UTC,2016-12-08 18:17:21 UTC,,,99830
1831383578,11,,,628052,2016-12-08 18:17:22 UTC,2016-12-08 18:17:22 UTC,,,99830
1831383712,11,,,628052,2016-12-08 18:17:23 UTC,2016-12-08 18:17:23 UTC,,,99830
1831383839,11,,,628052,2016-12-08 18:17:24 UTC,2016-12-08 18:17:24 UTC,,,99830
1831384026,11,,,628052,2016-12-08 18:17:26 UTC,2016-12-08 18:17:26 UTC,,,99830
1831384170,11,,,628052,2016-12-08 18:17:27 UTC,2016-12-08 18:17:27 UTC,,,99830
1831384308,11,,,628052,2016-12-08 18:17:29 UTC,2016-12-08 18:17:29 UTC,,,99830
1831384446,11,,,628052,2016-12-08 18:17:30 UTC,2016-12-08 18:17:30 UTC,,,99830
1831384591,11,,,628052,2016-12-08 18:17:31 UTC,2016-12-08 18:17:31 UTC,,,99830
1831384718,11,,,628052,2016-12-08 18:17:32 UTC,2016-12-08 18:17:33 UTC,,,99830
1831384835,11,,,628052,2016-12-08 18:17:34 UTC,2016-12-08 18:17:34 UTC,,,99830
1831384977,11,,,628052,2016-12-08 18:17:35 UTC,2016-12-08 18:17:35 UTC,,,99830
1831385104,11,,,628052,2016-12-08 18:17:36 UTC,2016-12-08 18:17:36 UTC,,,99830
1831385218,11,,,628052,2016-12-08 18:17:38 UTC,2016-12-08 18:17:38 UTC,,,99830
1831385340,11,,,628052,2016-12-08 18:17:39 UTC,2016-12-08 18:17:39 UTC,,,99830
1831385482,11,,,628052,2016-12-08 18:17:40 UTC,2016-12-08 18:17:40 UTC,,,99830
1831385617,11,,,628052,2016-12-08 18:17:41 UTC,2016-12-08 18:17:41 UTC,,,99830
1831385790,11,,,628052,2016-12-08 18:17:43 UTC,2016-12-08 18:17:43 UTC,,,99830
1831385922,11,,,628052,2016-12-08 18:17:44 UTC,2016-12-08 18:17:44 UTC,,,99830
