id,value,position,expiration,feed_id,created_at,updated_at,completed_at,location_id,group_id
1831632517,19,,,627756,2016-12-08 18:56:23 UTC,2016-12-08 18:56:23 UTC,,,99830
1831632682,19,,,627756,2016-12-08 18:56:24 UTC,2016-12-08 18:56:24 UTC,,,99830
1831632837,19,,,627756,2016-12-08 18:56:26 UTC,2016-12-08 18:56:26 UTC,,,99830
1831632984,19,,,627756,2016-12-08 18:56:27 UTC,2016-12-08 18:56:27 UTC,,,99830
1831633149,19,,,627756,2016-12-08 18:56:28 UTC,2016-12-08 18:56:28 UTC,,,99830
1831637864,19,,,627756,2016-12-08 18:57:14 UTC,2016-12-08 18:57:14 UTC,,,99830
1831633287,19,,,627756,2016-12-08 18:56:30 UTC,2016-12-08 18:56:30 UTC,,,99830
1831633418,19,,,627756,2016-12-08 18:56:31 UTC,2016-12-08 18:56:31 UTC,,,99830
1831633568,19,,,627756,2016-12-08 18:56:32 UTC,2016-12-08 18:56:32 UTC,,,99830
1831633714,19,,,627756,2016-12-08 18:56:33 UTC,2016-12-08 18:56:33 UTC,,,99830
1831633840,19,,,627756,2016-12-08 18:56:35 UTC,2016-12-08 18:56:35 UTC,,,99830
1831633963,19,,,627756,2016-12-08 18:56:36 UTC,2016-12-08 18:56:36 UTC,,,99830
1831634076,19,,,627756,2016-12-08 18:56:37 UTC,2016-12-08 18:56:37 UTC,,,99830
1831634194,19,,,627756,2016-12-08 18:56:39 UTC,2016-12-08 18:56:39 UTC,,,99830
1831634347,19,,,627756,2016-12-08 18:56:40 UTC,2016-12-08 18:56:40 UTC,,,99830
1831634480,19,,,627756,2016-12-08 18:56:41 UTC,2016-12-08 18:56:41 UTC,,,99830
1831634661,19,,,627756,2016-12-08 18:56:43 UTC,2016-12-08 18:56:43 UTC,,,99830
1831634850,19,,,627756,2016-12-08 18:56:44 UTC,2016-12-08 18:56:44 UTC,,,99830
1831634984,19,,,627756,2016-12-08 18:56:45 UTC,2016-12-08 18:56:45 UTC,,,99830
1831642855,19,,,627756,2016-12-08 18:58:01 UTC,2016-12-08 18:58:01 UTC,,,99830
1831642986,19,,,627756,2016-12-08 18:58:02 UTC,2016-12-08 18:58:02 UTC,,,99830
1831643104,19,,,627756,2016-12-08 18:58:03 UTC,2016-12-08 18:58:04 UTC,,,99830
1831643272,19,,,627756,2016-12-08 18:58:05 UTC,2016-12-08 18:58:05 UTC,,,99830
1831643392,19,,,627756,2016-12-08 18:58:06 UTC,2016-12-08 18:58:06 UTC,,,99830
1831643511,19,,,627756,2016-12-08 18:58:07 UTC,2016-12-08 18:58:07 UTC,,,99830
1831643670,19,,,627756,2016-12-08 18:58:09 UTC,2016-12-08 18:58:09 UTC,,,99830
1831643824,19,,,627756,2016-12-08 18:58:10 UTC,2016-12-08 18:58:10 UTC,,,99830
1831643971,19,,,627756,2016-12-08 18:58:11 UTC,2016-12-08 18:58:11 UTC,,,99830
1831644095,19,,,627756,2016-12-08 18:58:13 UTC,2016-12-08 18:58:13 UTC,,,99830
1831644264,19,,,627756,2016-12-08 18:58:14 UTC,2016-12-08 18:58:14 UTC,,,99830
1831644404,19,,,627756,2016-12-08 18:58:15 UTC,2016-12-08 18:58:15 UTC,,,99830
1831644537,19,,,627756,2016-12-08 18:58:17 UTC,2016-12-08 18:58:17 UTC,,,99830
1831644652,19,,,627756,2016-12-08 18:58:18 UTC,2016-12-08 18:58:18 UTC,,,99830
1831644797,19,,,627756,2016-12-08 18:58:19 UTC,2016-12-08 18:58:19 UTC,,,99830
1831644943,19,,,627756,2016-12-08 18:58:21 UTC,2016-12-08 18:58:21 UTC,,,99830
1831645142,19,,,627756,2016-12-08 18:58:22 UTC,2016-12-08 18:58:22 UTC,,,99830
1831638165,19,,,627756,2016-12-08 18:57:16 UTC,2016-12-08 18:57:16 UTC,,,99830
1831638289,19,,,627756,2016-12-08 18:57:17 UTC,2016-12-08 18:57:18 UTC,,,99830
1831638421,19,,,627756,2016-12-08 18:57:19 UTC,2016-12-08 18:57:19 UTC,,,99830
1831638570,19,,,627756,2016-12-08 18:57:20 UTC,2016-12-08 18:57:20 UTC,,,99830
1831638717,19,,,627756,2016-12-08 18:57:21 UTC,2016-12-08 18:57:22 UTC,,,99830
1831638841,19,,,627756,2016-12-08 18:57:23 UTC,2016-12-08 18:57:23 UTC,,,99830
1831639000,19,,,627756,2016-12-08 18:57:24 UTC,2016-12-08 18:57:24 UTC,,,99830
1831639126,19,,,627756,2016-12-08 18:57:25 UTC,2016-12-08 18:57:26 UTC,,,99830
1831639301,19,,,627756,2016-12-08 18:57:27 UTC,2016-12-08 18:57:27 UTC,,,99830
1831639422,19,,,627756,2016-12-08 18:57:28 UTC,2016-12-08 18:57:28 UTC,,,99830
1831639585,19,,,627756,2016-12-08 18:57:30 UTC,2016-12-08 18:57:30 UTC,,,99830
1831639705,19,,,627756,2016-12-08 18:57:31 UTC,2016-12-08 18:57:31 UTC,,,99830
1831639832,19,,,627756,2016-12-08 18:57:32 UTC,2016-12-08 18:57:32 UTC,,,99830
1831639974,19,,,627756,2016-12-08 18:57:34 UTC,2016-12-08 18:57:34 UTC,,,99830
1831640084,19,,,627756,2016-12-08 18:57:35 UTC,2016-12-08 18:57:35 UTC,,,99830
1831640220,19,,,627756,2016-12-08 18:57:36 UTC,2016-12-08 18:57:36 UTC,,,99830
1831640352,19,,,627756,2016-12-08 18:57:37 UTC,2016-12-08 18:57:37 UTC,,,99830
1831640502,19,,,627756,2016-12-08 18:57:39 UTC,2016-12-08 18:57:39 UTC,,,99830
1831640635,19,,,627756,2016-12-08 18:57:40 UTC,2016-12-08 18:57:40 UTC,,,99830
1831640772,19,,,627756,2016-12-08 18:57:41 UTC,2016-12-08 18:57:41 UTC,,,99830
1831640925,19,,,627756,2016-12-08 18:57:43 UTC,2016-12-08 18:57:43 UTC,,,99830
1831641085,19,,,627756,2016-12-08 18:57:44 UTC,2016-12-08 18:57:44 UTC,,,99830
1831641247,19,,,627756,2016-12-08 18:57:45 UTC,2016-12-08 18:57:45 UTC,,,99830
1831641361,19,,,627756,2016-12-08 18:57:47 UTC,2016-12-08 18:57:47 UTC,,,99830
1831641496,19,,,627756,2016-12-08 18:57:48 UTC,2016-12-08 18:57:48 UTC,,,99830
1831641633,19,,,627756,2016-12-08 18:57:49 UTC,2016-12-08 18:57:49 UTC,,,99830
1831641766,19,,,627756,2016-12-08 18:57:50 UTC,2016-12-08 18:57:50 UTC,,,99830
1831641901,19,,,627756,2016-12-08 18:57:52 UTC,2016-12-08 18:57:52 UTC,,,99830
1831642043,19,,,627756,2016-12-08 18:57:53 UTC,2016-12-08 18:57:53 UTC,,,99830
1831642301,19,,,627756,2016-12-08 18:57:56 UTC,2016-12-08 18:57:56 UTC,,,99830
1831642179,19,,,627756,2016-12-08 18:57:54 UTC,2016-12-08 18:57:54 UTC,,,99830
1831642448,19,,,627756,2016-12-08 18:57:57 UTC,2016-12-08 18:57:57 UTC,,,99830
1831642565,19,,,627756,2016-12-08 18:57:58 UTC,2016-12-08 18:57:58 UTC,,,99830
1831642699,19,,,627756,2016-12-08 18:58:00 UTC,2016-12-08 18:58:00 UTC,,,99830
1831649141,19,,,627756,2016-12-08 18:59:01 UTC,2016-12-08 18:59:01 UTC,,,99830
1831649293,19,,,627756,2016-12-08 18:59:02 UTC,2016-12-08 18:59:02 UTC,,,99830
1831649404,19,,,627756,2016-12-08 18:59:03 UTC,2016-12-08 18:59:03 UTC,,,99830
1831649560,19,,,627756,2016-12-08 18:59:05 UTC,2016-12-08 18:59:05 UTC,,,99830
1831649694,19,,,627756,2016-12-08 18:59:06 UTC,2016-12-08 18:59:06 UTC,,,99830
1831649831,19,,,627756,2016-12-08 18:59:07 UTC,2016-12-08 18:59:07 UTC,,,99830
1831649935,19,,,627756,2016-12-08 18:59:09 UTC,2016-12-08 18:59:09 UTC,,,99830
1831650089,19,,,627756,2016-12-08 18:59:10 UTC,2016-12-08 18:59:10 UTC,,,99830
1831650264,19,,,627756,2016-12-08 18:59:11 UTC,2016-12-08 18:59:11 UTC,,,99830
1831650417,19,,,627756,2016-12-08 18:59:13 UTC,2016-12-08 18:59:13 UTC,,,99830
1831650593,19,,,627756,2016-12-08 18:59:14 UTC,2016-12-08 18:59:14 UTC,,,99830
1831650709,19,,,627756,2016-12-08 18:59:15 UTC,2016-12-08 18:59:15 UTC,,,99830
1831650867,19,,,627756,2016-12-08 18:59:17 UTC,2016-12-08 18:59:17 UTC,,,99830
1831651016,19,,,627756,2016-12-08 18:59:18 UTC,2016-12-08 18:59:18 UTC,,,99830
1831651126,19,,,627756,2016-12-08 18:59:19 UTC,2016-12-08 18:59:19 UTC,,,99830
1831651266,19,,,627756,2016-12-08 18:59:21 UTC,2016-12-08 18:59:21 UTC,,,99830
1831651448,19,,,627756,2016-12-08 18:59:22 UTC,2016-12-08 18:59:22 UTC,,,99830
1831651574,19,,,627756,2016-12-08 18:59:23 UTC,2016-12-08 18:59:23 UTC,,,99830
1831651694,19,,,627756,2016-12-08 18:59:25 UTC,2016-12-08 18:59:25 UTC,,,99830
1831651834,19,,,627756,2016-12-08 18:59:26 UTC,2016-12-08 18:59:26 UTC,,,99830
1831651990,19,,,627756,2016-12-08 18:59:27 UTC,2016-12-08 18:59:27 UTC,,,99830
1831652166,19,,,627756,2016-12-08 18:59:29 UTC,2016-12-08 18:59:29 UTC,,,99830
1831652283,19,,,627756,2016-12-08 18:59:30 UTC,2016-12-08 18:59:30 UTC,,,99830
1831652419,19,,,627756,2016-12-08 18:59:31 UTC,2016-12-08 18:59:31 UTC,,,99830
1831645407,19,,,627756,2016-12-08 18:58:25 UTC,2016-12-08 18:58:25 UTC,,,99830
1831645252,19,,,627756,2016-12-08 18:58:23 UTC,2016-12-08 18:58:23 UTC,,,99830
1831645546,19,,,627756,2016-12-08 18:58:26 UTC,2016-12-08 18:58:26 UTC,,,99830
1831645673,19,,,627756,2016-12-08 18:58:27 UTC,2016-12-08 18:58:27 UTC,,,99830
1831645791,19,,,627756,2016-12-08 18:58:29 UTC,2016-12-08 18:58:29 UTC,,,99830
1831645947,19,,,627756,2016-12-08 18:58:30 UTC,2016-12-08 18:58:30 UTC,,,99830
1831646089,19,,,627756,2016-12-08 18:58:31 UTC,2016-12-08 18:58:31 UTC,,,99830
1831646221,19,,,627756,2016-12-08 18:58:33 UTC,2016-12-08 18:58:33 UTC,,,99830
1831646327,19,,,627756,2016-12-08 18:58:34 UTC,2016-12-08 18:58:34 UTC,,,99830
1831646459,19,,,627756,2016-12-08 18:58:35 UTC,2016-12-08 18:58:35 UTC,,,99830
1831646604,19,,,627756,2016-12-08 18:58:36 UTC,2016-12-08 18:58:36 UTC,,,99830
1831646713,19,,,627756,2016-12-08 18:58:38 UTC,2016-12-08 18:58:38 UTC,,,99830
1831646832,19,,,627756,2016-12-08 18:58:39 UTC,2016-12-08 18:58:39 UTC,,,99830
1831646955,19,,,627756,2016-12-08 18:58:40 UTC,2016-12-08 18:58:41 UTC,,,99830
1831647128,19,,,627756,2016-12-08 18:58:42 UTC,2016-12-08 18:58:42 UTC,,,99830
1831647266,19,,,627756,2016-12-08 18:58:43 UTC,2016-12-08 18:58:43 UTC,,,99830
1831647481,19,,,627756,2016-12-08 18:58:45 UTC,2016-12-08 18:58:45 UTC,,,99830
1831647617,19,,,627756,2016-12-08 18:58:46 UTC,2016-12-08 18:58:46 UTC,,,99830
1831647747,19,,,627756,2016-12-08 18:58:47 UTC,2016-12-08 18:58:47 UTC,,,99830
1831647898,19,,,627756,2016-12-08 18:58:49 UTC,2016-12-08 18:58:49 UTC,,,99830
1831648008,19,,,627756,2016-12-08 18:58:50 UTC,2016-12-08 18:58:50 UTC,,,99830
1831648217,19,,,627756,2016-12-08 18:58:51 UTC,2016-12-08 18:58:51 UTC,,,99830
1831648340,19,,,627756,2016-12-08 18:58:53 UTC,2016-12-08 18:58:53 UTC,,,99830
1831648459,19,,,627756,2016-12-08 18:58:54 UTC,2016-12-08 18:58:54 UTC,,,99830
1831648739,19,,,627756,2016-12-08 18:58:57 UTC,2016-12-08 18:58:57 UTC,,,99830
1831648594,19,,,627756,2016-12-08 18:58:55 UTC,2016-12-08 18:58:55 UTC,,,99830
1831648858,19,,,627756,2016-12-08 18:58:58 UTC,2016-12-08 18:58:58 UTC,,,99830
1831648992,19,,,627756,2016-12-08 18:58:59 UTC,2016-12-08 18:58:59 UTC,,,99830
1831656461,19,,,627756,2016-12-08 19:00:10 UTC,2016-12-08 19:00:10 UTC,,,99830
1831656545,19,,,627756,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656566,19,,,627756,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656590,19,,,627756,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656613,19,,,627756,2016-12-08 19:00:11 UTC,2016-12-08 19:00:11 UTC,,,99830
1831656750,19,,,627756,2016-12-08 19:00:12 UTC,2016-12-08 19:00:12 UTC,,,99830
1831656938,19,,,627756,2016-12-08 19:00:14 UTC,2016-12-08 19:00:14 UTC,,,99830
1831657080,19,,,627756,2016-12-08 19:00:15 UTC,2016-12-08 19:00:15 UTC,,,99830
1831659067,19,,,627756,2016-12-08 19:00:34 UTC,2016-12-08 19:00:34 UTC,,,99830
1831657225,19,,,627756,2016-12-08 19:00:16 UTC,2016-12-08 19:00:16 UTC,,,99830
1831657357,19,,,627756,2016-12-08 19:00:18 UTC,2016-12-08 19:00:18 UTC,,,99830
1831657484,19,,,627756,2016-12-08 19:00:19 UTC,2016-12-08 19:00:19 UTC,,,99830
1831657642,19,,,627756,2016-12-08 19:00:20 UTC,2016-12-08 19:00:20 UTC,,,99830
1831657781,19,,,627756,2016-12-08 19:00:22 UTC,2016-12-08 19:00:22 UTC,,,99830
1831657935,19,,,627756,2016-12-08 19:00:23 UTC,2016-12-08 19:00:23 UTC,,,99830
1831658080,19,,,627756,2016-12-08 19:00:24 UTC,2016-12-08 19:00:24 UTC,,,99830
1831658201,19,,,627756,2016-12-08 19:00:26 UTC,2016-12-08 19:00:26 UTC,,,99830
1831658346,19,,,627756,2016-12-08 19:00:27 UTC,2016-12-08 19:00:27 UTC,,,99830
1831658495,19,,,627756,2016-12-08 19:00:28 UTC,2016-12-08 19:00:28 UTC,,,99830
1831658650,19,,,627756,2016-12-08 19:00:30 UTC,2016-12-08 19:00:30 UTC,,,99830
1831658786,19,,,627756,2016-12-08 19:00:31 UTC,2016-12-08 19:00:31 UTC,,,99830
1831658945,19,,,627756,2016-12-08 19:00:32 UTC,2016-12-08 19:00:32 UTC,,,99830
1831652552,19,,,627756,2016-12-08 18:59:33 UTC,2016-12-08 18:59:33 UTC,,,99830
1831652665,19,,,627756,2016-12-08 18:59:34 UTC,2016-12-08 18:59:34 UTC,,,99830
1831652781,19,,,627756,2016-12-08 18:59:35 UTC,2016-12-08 18:59:35 UTC,,,99830
1831652893,19,,,627756,2016-12-08 18:59:36 UTC,2016-12-08 18:59:36 UTC,,,99830
1831653013,19,,,627756,2016-12-08 18:59:38 UTC,2016-12-08 18:59:38 UTC,,,99830
1831653136,19,,,627756,2016-12-08 18:59:39 UTC,2016-12-08 18:59:39 UTC,,,99830
1831653269,19,,,627756,2016-12-08 18:59:40 UTC,2016-12-08 18:59:40 UTC,,,99830
1831653542,19,,,627756,2016-12-08 18:59:43 UTC,2016-12-08 18:59:43 UTC,,,99830
1831653411,19,,,627756,2016-12-08 18:59:42 UTC,2016-12-08 18:59:42 UTC,,,99830
1831653702,19,,,627756,2016-12-08 18:59:44 UTC,2016-12-08 18:59:44 UTC,,,99830
1831653834,19,,,627756,2016-12-08 18:59:45 UTC,2016-12-08 18:59:45 UTC,,,99830
1831653968,19,,,627756,2016-12-08 18:59:47 UTC,2016-12-08 18:59:47 UTC,,,99830
1831654111,19,,,627756,2016-12-08 18:59:48 UTC,2016-12-08 18:59:48 UTC,,,99830
1831654262,19,,,627756,2016-12-08 18:59:49 UTC,2016-12-08 18:59:49 UTC,,,99830
1831654386,19,,,627756,2016-12-08 18:59:51 UTC,2016-12-08 18:59:51 UTC,,,99830
1831654552,19,,,627756,2016-12-08 18:59:52 UTC,2016-12-08 18:59:52 UTC,,,99830
1831654691,19,,,627756,2016-12-08 18:59:53 UTC,2016-12-08 18:59:53 UTC,,,99830
1831654832,19,,,627756,2016-12-08 18:59:55 UTC,2016-12-08 18:59:55 UTC,,,99830
1831654976,19,,,627756,2016-12-08 18:59:56 UTC,2016-12-08 18:59:56 UTC,,,99830
1831655097,19,,,627756,2016-12-08 18:59:57 UTC,2016-12-08 18:59:57 UTC,,,99830
1831655230,19,,,627756,2016-12-08 18:59:59 UTC,2016-12-08 18:59:59 UTC,,,99830
1831655373,19,,,627756,2016-12-08 19:00:00 UTC,2016-12-08 19:00:00 UTC,,,99830
1831655514,19,,,627756,2016-12-08 19:00:01 UTC,2016-12-08 19:00:01 UTC,,,99830
1831655693,19,,,627756,2016-12-08 19:00:03 UTC,2016-12-08 19:00:03 UTC,,,99830
1831655844,19,,,627756,2016-12-08 19:00:04 UTC,2016-12-08 19:00:04 UTC,,,99830
1831659578,19,,,627756,2016-12-08 19:00:39 UTC,2016-12-08 19:00:39 UTC,,,99830
1831659703,19,,,627756,2016-12-08 19:00:40 UTC,2016-12-08 19:00:40 UTC,,,99830
1831659839,19,,,627756,2016-12-08 19:00:41 UTC,2016-12-08 19:00:41 UTC,,,99830
1831659981,19,,,627756,2016-12-08 19:00:43 UTC,2016-12-08 19:00:43 UTC,,,99830
1831660135,25,,,627756,2016-12-08 19:00:44 UTC,2016-12-08 19:00:44 UTC,,,99830
1831660321,19,,,627756,2016-12-08 19:00:45 UTC,2016-12-08 19:00:45 UTC,,,99830
1831660430,19,,,627756,2016-12-08 19:00:47 UTC,2016-12-08 19:00:47 UTC,,,99830
1831660546,19,,,627756,2016-12-08 19:00:48 UTC,2016-12-08 19:00:48 UTC,,,99830
1831660688,19,,,627756,2016-12-08 19:00:49 UTC,2016-12-08 19:00:49 UTC,,,99830
1831660828,19,,,627756,2016-12-08 19:00:51 UTC,2016-12-08 19:00:51 UTC,,,99830
1831661022,19,,,627756,2016-12-08 19:00:52 UTC,2016-12-08 19:00:52 UTC,,,99830
1831661164,19,,,627756,2016-12-08 19:00:53 UTC,2016-12-08 19:00:53 UTC,,,99830
1831661287,19,,,627756,2016-12-08 19:00:55 UTC,2016-12-08 19:00:55 UTC,,,99830
1831661432,19,,,627756,2016-12-08 19:00:56 UTC,2016-12-08 19:00:56 UTC,,,99830
1831661591,19,,,627756,2016-12-08 19:00:57 UTC,2016-12-08 19:00:57 UTC,,,99830
1831661726,19,,,627756,2016-12-08 19:00:58 UTC,2016-12-08 19:00:58 UTC,,,99830
1831661849,19,,,627756,2016-12-08 19:01:00 UTC,2016-12-08 19:01:00 UTC,,,99830
1831662004,19,,,627756,2016-12-08 19:01:01 UTC,2016-12-08 19:01:01 UTC,,,99830
1831662127,19,,,627756,2016-12-08 19:01:02 UTC,2016-12-08 19:01:02 UTC,,,99830
1831662269,19,,,627756,2016-12-08 19:01:04 UTC,2016-12-08 19:01:04 UTC,,,99830
1831662411,19,,,627756,2016-12-08 19:01:05 UTC,2016-12-08 19:01:05 UTC,,,99830
1831662582,19,,,627756,2016-12-08 19:01:06 UTC,2016-12-08 19:01:06 UTC,,,99830
1831662710,19,,,627756,2016-12-08 19:01:08 UTC,2016-12-08 19:01:08 UTC,,,99830
1831662856,19,,,627756,2016-12-08 19:01:09 UTC,2016-12-08 19:01:09 UTC,,,99830
1831662981,19,,,627756,2016-12-08 19:01:11 UTC,2016-12-08 19:01:11 UTC,,,99830
1831663135,19,,,627756,2016-12-08 19:01:12 UTC,2016-12-08 19:01:12 UTC,,,99830
1831663275,19,,,627756,2016-12-08 19:01:13 UTC,2016-12-08 19:01:13 UTC,,,99830
1831663432,19,,,627756,2016-12-08 19:01:14 UTC,2016-12-08 19:01:14 UTC,,,99830
1831663561,19,,,627756,2016-12-08 19:01:16 UTC,2016-12-08 19:01:16 UTC,,,99830
1831663718,19,,,627756,2016-12-08 19:01:17 UTC,2016-12-08 19:01:17 UTC,,,99830
1831663845,19,,,627756,2016-12-08 19:01:18 UTC,2016-12-08 19:01:18 UTC,,,99830
1831663993,19,,,627756,2016-12-08 19:01:20 UTC,2016-12-08 19:01:20 UTC,,,99830
1831664143,19,,,627756,2016-12-08 19:01:21 UTC,2016-12-08 19:01:21 UTC,,,99830
1831664278,19,,,627756,2016-12-08 19:01:22 UTC,2016-12-08 19:01:22 UTC,,,99830
1831664403,19,,,627756,2016-12-08 19:01:24 UTC,2016-12-08 19:01:24 UTC,,,99830
1831664531,19,,,627756,2016-12-08 19:01:25 UTC,2016-12-08 19:01:25 UTC,,,99830
1831664678,19,,,627756,2016-12-08 19:01:26 UTC,2016-12-08 19:01:26 UTC,,,99830
1831664844,19,,,627756,2016-12-08 19:01:28 UTC,2016-12-08 19:01:28 UTC,,,99830
1831664979,19,,,627756,2016-12-08 19:01:29 UTC,2016-12-08 19:01:29 UTC,,,99830
1831665129,19,,,627756,2016-12-08 19:01:30 UTC,2016-12-08 19:01:30 UTC,,,99830
1831665265,19,,,627756,2016-12-08 19:01:32 UTC,2016-12-08 19:01:32 UTC,,,99830
1831666076,19,,,627756,2016-12-08 19:01:40 UTC,2016-12-08 19:01:40 UTC,,,99830
1831665417,19,,,627756,2016-12-08 19:01:33 UTC,2016-12-08 19:01:33 UTC,,,99830
1831665539,19,,,627756,2016-12-08 19:01:34 UTC,2016-12-08 19:01:34 UTC,,,99830
1831665685,19,,,627756,2016-12-08 19:01:36 UTC,2016-12-08 19:01:36 UTC,,,99830
1831665811,19,,,627756,2016-12-08 19:01:37 UTC,2016-12-08 19:01:37 UTC,,,99830
1831665955,19,,,627756,2016-12-08 19:01:38 UTC,2016-12-08 19:01:38 UTC,,,99830
1831659200,19,,,627756,2016-12-08 19:00:35 UTC,2016-12-08 19:00:35 UTC,,,99830
1831659317,19,,,627756,2016-12-08 19:00:36 UTC,2016-12-08 19:00:36 UTC,,,99830
1831659467,19,,,627756,2016-12-08 19:00:37 UTC,2016-12-08 19:00:37 UTC,,,99830
1831666219,19,,,627756,2016-12-08 19:01:41 UTC,2016-12-08 19:01:41 UTC,,,99830
1831666352,19,,,627756,2016-12-08 19:01:42 UTC,2016-12-08 19:01:42 UTC,,,99830
1831666542,19,,,627756,2016-12-08 19:01:44 UTC,2016-12-08 19:01:44 UTC,,,99830
1831666731,19,,,627756,2016-12-08 19:01:45 UTC,2016-12-08 19:01:45 UTC,,,99830
1831666857,19,,,627756,2016-12-08 19:01:46 UTC,2016-12-08 19:01:46 UTC,,,99830
1831666962,19,,,627756,2016-12-08 19:01:48 UTC,2016-12-08 19:01:48 UTC,,,99830
1831667087,19,,,627756,2016-12-08 19:01:49 UTC,2016-12-08 19:01:49 UTC,,,99830
1831667236,19,,,627756,2016-12-08 19:01:50 UTC,2016-12-08 19:01:50 UTC,,,99830
1831667369,19,,,627756,2016-12-08 19:01:51 UTC,2016-12-08 19:01:51 UTC,,,99830
1831667514,19,,,627756,2016-12-08 19:01:53 UTC,2016-12-08 19:01:53 UTC,,,99830
1831667636,19,,,627756,2016-12-08 19:01:54 UTC,2016-12-08 19:01:54 UTC,,,99830
1831667788,19,,,627756,2016-12-08 19:01:55 UTC,2016-12-08 19:01:55 UTC,,,99830
1831667944,19,,,627756,2016-12-08 19:01:57 UTC,2016-12-08 19:01:57 UTC,,,99830
1831668076,19,,,627756,2016-12-08 19:01:58 UTC,2016-12-08 19:01:58 UTC,,,99830
1831668217,19,,,627756,2016-12-08 19:01:59 UTC,2016-12-08 19:01:59 UTC,,,99830
1831668354,19,,,627756,2016-12-08 19:02:01 UTC,2016-12-08 19:02:01 UTC,,,99830
1831668489,19,,,627756,2016-12-08 19:02:02 UTC,2016-12-08 19:02:02 UTC,,,99830
1831668632,19,,,627756,2016-12-08 19:02:03 UTC,2016-12-08 19:02:03 UTC,,,99830
1831668798,19,,,627756,2016-12-08 19:02:05 UTC,2016-12-08 19:02:05 UTC,,,99830
1831668963,19,,,627756,2016-12-08 19:02:06 UTC,2016-12-08 19:02:06 UTC,,,99830
1831669114,19,,,627756,2016-12-08 19:02:08 UTC,2016-12-08 19:02:08 UTC,,,99830
1831669227,19,,,627756,2016-12-08 19:02:09 UTC,2016-12-08 19:02:09 UTC,,,99830
1831669381,19,,,627756,2016-12-08 19:02:10 UTC,2016-12-08 19:02:10 UTC,,,99830
1831669555,19,,,627756,2016-12-08 19:02:12 UTC,2016-12-08 19:02:12 UTC,,,99830
1831669711,19,,,627756,2016-12-08 19:02:13 UTC,2016-12-08 19:02:13 UTC,,,99830
1831669870,19,,,627756,2016-12-08 19:02:14 UTC,2016-12-08 19:02:14 UTC,,,99830
1831670002,19,,,627756,2016-12-08 19:02:16 UTC,2016-12-08 19:02:16 UTC,,,99830
1831670143,19,,,627756,2016-12-08 19:02:17 UTC,2016-12-08 19:02:17 UTC,,,99830
1831670284,19,,,627756,2016-12-08 19:02:18 UTC,2016-12-08 19:02:18 UTC,,,99830
1831670391,19,,,627756,2016-12-08 19:02:19 UTC,2016-12-08 19:02:19 UTC,,,99830
1831670510,19,,,627756,2016-12-08 19:02:21 UTC,2016-12-08 19:02:21 UTC,,,99830
1831670690,19,,,627756,2016-12-08 19:02:22 UTC,2016-12-08 19:02:22 UTC,,,99830
1831670809,19,,,627756,2016-12-08 19:02:23 UTC,2016-12-08 19:02:23 UTC,,,99830
1831671000,19,,,627756,2016-12-08 19:02:25 UTC,2016-12-08 19:02:25 UTC,,,99830
1831671154,19,,,627756,2016-12-08 19:02:26 UTC,2016-12-08 19:02:26 UTC,,,99830
1831671297,19,,,627756,2016-12-08 19:02:27 UTC,2016-12-08 19:02:28 UTC,,,99830
1831671433,19,,,627756,2016-12-08 19:02:29 UTC,2016-12-08 19:02:29 UTC,,,99830
1831671554,19,,,627756,2016-12-08 19:02:30 UTC,2016-12-08 19:02:30 UTC,,,99830
1831671717,19,,,627756,2016-12-08 19:02:31 UTC,2016-12-08 19:02:32 UTC,,,99830
1831671831,19,,,627756,2016-12-08 19:02:33 UTC,2016-12-08 19:02:33 UTC,,,99830
1831671964,19,,,627756,2016-12-08 19:02:34 UTC,2016-12-08 19:02:34 UTC,,,99830
1831672080,19,,,627756,2016-12-08 19:02:35 UTC,2016-12-08 19:02:36 UTC,,,99830
1831672233,19,,,627756,2016-12-08 19:02:37 UTC,2016-12-08 19:02:37 UTC,,,99830
1831672368,19,,,627756,2016-12-08 19:02:38 UTC,2016-12-08 19:02:38 UTC,,,99830
1831672518,30,,,627756,2016-12-08 19:02:40 UTC,2016-12-08 19:02:40 UTC,,,99830
1831672634,19,,,627756,2016-12-08 19:02:41 UTC,2016-12-08 19:02:41 UTC,,,99830
1831672770,19,,,627756,2016-12-08 19:02:42 UTC,2016-12-08 19:02:42 UTC,,,99830
1831672941,19,,,627756,2016-12-08 19:02:44 UTC,2016-12-08 19:02:44 UTC,,,99830
1831677134,19,,,627756,2016-12-08 19:03:22 UTC,2016-12-08 19:03:23 UTC,,,99830
1831677276,19,,,627756,2016-12-08 19:03:24 UTC,2016-12-08 19:03:24 UTC,,,99830
1831677389,19,,,627756,2016-12-08 19:03:25 UTC,2016-12-08 19:03:25 UTC,,,99830
1831677541,19,,,627756,2016-12-08 19:03:26 UTC,2016-12-08 19:03:26 UTC,,,99830
1831677683,19,,,627756,2016-12-08 19:03:28 UTC,2016-12-08 19:03:28 UTC,,,99830
1831677833,19,,,627756,2016-12-08 19:03:29 UTC,2016-12-08 19:03:29 UTC,,,99830
